Mass,Coupling,Number of Events
0.0221,0.002511886431509608,2.4975929369250056e-79
0.0221,0.0039810717055350185,1.3908975846429133e-202
0.0221,0.0063095734448020075,0.0
0.0221,0.010000000000000123,0.0
0.0221,0.015848931924611336,0.0
0.0221,0.02511886431509613,0.0
0.0221,0.03981071705535026,0.0
0.0221,0.0630957344480202,0.0
0.0221,0.10000000000000143,0.0
0.0221,0.15848931924611367,0.0
0.0221,0.2511886431509618,0.0
0.0221,0.3981071705535034,0.0
0.0221,0.6309573444802034,0.0
0.0262,1e-08,5.856804706656222e-11
0.0262,1.5848931924611143e-08,3.6953728474220286e-10
0.0262,2.511886431509582e-08,2.3315892021465973e-09
0.0262,3.9810717055349776e-08,1.4710803406423978e-08
0.0262,6.309573444801943e-08,9.281049707470893e-08
0.0262,1.0000000000000021e-07,5.854615977117124e-07
0.0262,1.5848931924611173e-07,3.6919058637481185e-06
0.0262,2.5118864315095876e-07,2.326102031499757e-05
0.0262,3.9810717055349856e-07,0.00014624140199880284
0.0262,6.309573444801956e-07,0.0009144891533089865
0.0262,1.0000000000000042e-06,0.005643465644285361
0.0262,1.5848931924611206e-06,0.03374735964280406
0.0262,2.5118864315095924e-06,0.1884028376088942
0.0262,3.981071705534994e-06,0.9358747727226197
0.0262,6.309573444801969e-06,4.233086513256888
0.0262,1.0000000000000062e-05,18.355767865966826
0.0262,1.584893192461124e-05,62.1772976230377
0.0262,2.5118864315095974e-05,135.00939925698793
0.0262,3.981071705535002e-05,183.57935298341604
0.0262,6.309573444801982e-05,196.48135708969033
0.0262,0.00010000000000000082,220.85926842309314
0.0262,0.00015848931924611272,184.78003637991753
0.0262,0.0002511886431509603,61.390399952584644
0.0262,0.000398107170553501,2.352946880932873
0.0262,0.0006309573444801995,0.0005079934365432107
0.0262,0.0010000000000000102,3.2972289308605264e-13
0.0262,0.0015848931924611303,2.747927526073999e-36
0.0262,0.002511886431509608,1.830825673545641e-94
0.0262,0.0039810717055350185,9.978821504640785e-241
0.0262,0.0063095734448020075,0.0
0.0262,0.010000000000000123,0.0
0.0262,0.015848931924611336,0.0
0.0262,0.02511886431509613,0.0
0.0262,0.03981071705535026,0.0
0.0262,0.0630957344480202,0.0
0.0262,0.10000000000000143,0.0
0.0262,0.15848931924611367,0.0
0.0262,0.2511886431509618,0.0
0.0262,0.3981071705535034,0.0
0.0262,0.6309573444802034,0.0
0.0312,1e-08,1.2016145492547123e-10
0.0312,1.5848931924611143e-08,7.581608121837619e-10
0.0312,2.511886431509582e-08,4.783564938216847e-09
0.0312,3.9810717055349776e-08,3.018056827378478e-08
0.0312,6.309573444801943e-08,1.9039979525096348e-07
0.0312,1.0000000000000021e-07,1.2009182540596736e-06
0.0312,1.5848931924611173e-07,7.5705818525306244e-06
0.0312,2.5118864315095876e-07,4.766126287531267e-05
0.0312,3.9810717055349856e-07,0.000299056417471072
0.0312,6.309573444801956e-07,0.0018609974411430356
0.0312,1.0000000000000042e-06,0.011349698953051237
0.0312,1.5848931924611206e-06,0.06606007668733566
0.0312,2.5118864315095924e-06,0.34992954982243474
0.0312,3.981071705534994e-06,1.6362150973240477
0.0312,6.309573444801969e-06,7.296552183441643
0.0312,1.0000000000000062e-05,29.06653655397558
0.0312,1.584893192461124e-05,79.13434917951666
0.0312,2.5118864315095974e-05,130.2846361606226
0.0312,3.981071705535002e-05,136.2959388932299
0.0312,6.309573444801982e-05,143.7637605567568
0.0312,0.00010000000000000082,169.50320288338904
0.0312,0.00015848931924611272,136.71817272706306
0.0312,0.0002511886431509603,37.46320824819434
0.0312,0.000398107170553501,0.7920531286001128
0.0312,0.0006309573444801995,3.718090574833762e-05
0.0312,0.0010000000000000102,4.877681989968566e-16
0.0312,0.0015848931924611303,1.6642989881162622e-43
0.0312,0.002511886431509608,1.0644121540646534e-112
0.0312,0.0039810717055350185,1.2789535111768927e-286
0.0312,0.0063095734448020075,0.0
0.0312,0.010000000000000123,0.0
0.0312,0.015848931924611336,0.0
0.0312,0.02511886431509613,0.0
0.0312,0.03981071705535026,0.0
0.0312,0.0630957344480202,0.0
0.0312,0.10000000000000143,0.0
0.0312,0.15848931924611367,0.0
0.0312,0.2511886431509618,0.0
0.0312,0.3981071705535034,0.0
0.0312,0.6309573444802034,0.0
0.037,1e-08,1.1234681760411989e-10
0.037,1.5848931924611143e-08,7.088535659492347e-10
0.037,2.511886431509582e-08,4.472453790298037e-09
0.037,3.9810717055349776e-08,2.8217534871052742e-08
0.037,6.309573444801943e-08,1.780130244632233e-07
0.037,1.0000000000000021e-07,1.1227492917976524e-06
0.037,1.5848931924611173e-07,7.07715253403574e-06
0.037,2.5118864315095876e-07,4.454454146299503e-05
0.037,3.9810717055349856e-07,0.0002793389805191295
0.037,6.309573444801956e-07,0.0017358195693083782
0.037,1.0000000000000042e-06,0.01054988371954445
0.037,1.5848931924611206e-06,0.06092910594496463
0.037,2.5118864315095924e-06,0.31813197889436945
0.037,3.981071705534994e-06,1.4674395182626139
0.037,6.309573444801969e-06,6.52573983360911
0.037,1.0000000000000062e-05,25.219079735558374
0.037,1.584893192461124e-05,64.19686939173769
0.037,2.5118864315095974e-05,96.50961983307053
0.037,3.981071705535002e-05,93.92488841657621
0.037,6.309573444801982e-05,105.13292378185614
0.037,0.00010000000000000082,123.97312732676224
0.037,0.00015848931924611272,86.63295440693395
0.037,0.0002511886431509603,16.69721805574104
0.037,0.000398107170553501,0.15829799878913547
0.037,0.0006309573444801995,1.0800705977193019e-06
0.037,0.0010000000000000102,1.0250270118963672e-19
0.037,0.0015848931924611303,1.6588941294312414e-52
0.037,0.002511886431509608,8.62966478707362e-135
0.037,0.0039810717055350185,0.0
0.037,0.0063095734448020075,0.0
0.037,0.010000000000000123,0.0
0.037,0.015848931924611336,0.0
0.037,0.02511886431509613,0.0
0.037,0.03981071705535026,0.0
0.037,0.0630957344480202,0.0
0.037,0.10000000000000143,0.0
0.037,0.15848931924611367,0.0
0.037,0.2511886431509618,0.0
0.037,0.3981071705535034,0.0
0.037,0.6309573444802034,0.0
0.0439,1e-08,6.939145971078059e-11
0.0439,1.5848931924611143e-08,4.378262668244496e-10
0.0439,2.511886431509582e-08,2.762429715348025e-09
0.0439,3.9810717055349776e-08,1.742868708236839e-08
0.0439,6.309573444801943e-08,1.0995068813087171e-07
0.0439,1.0000000000000021e-07,6.934743391568857e-07
0.0439,1.5848931924611173e-07,4.3712913868183235e-06
0.0439,2.5118864315095876e-07,2.7514061480192635e-05
0.0439,3.9810717055349856e-07,0.00017254971507828218
0.0439,6.309573444801956e-07,0.0010723656741176229
0.0439,1.0000000000000042e-06,0.006519588590768004
0.0439,1.5848931924611206e-06,0.0376790528378919
0.0439,2.5118864315095924e-06,0.19698814799910042
0.0439,3.981071705534994e-06,0.9097421777420478
0.0439,6.309573444801969e-06,4.048380139668973
0.0439,1.0000000000000062e-05,15.702579262019198
0.0439,1.584893192461124e-05,40.2444803186269
0.0439,2.5118864315095974e-05,61.45814134571894
0.0439,3.981071705535002e-05,63.78478629996104
0.0439,6.309573444801982e-05,79.58252534311865
0.0439,0.00010000000000000082,95.1882603035378
0.0439,0.00015848931924611272,59.4981839297994
0.0439,0.0002511886431509603,8.341973149471912
0.0439,0.000398107170553501,0.0341853551140441
0.0439,0.0006309573444801995,2.2569733049173605e-08
0.0439,0.0010000000000000102,6.130669125457777e-24
0.0439,0.0015848931924611303,7.73089768712977e-63
0.0439,0.002511886431509608,2.0715509272962308e-160
0.0439,0.0039810717055350185,0.0
0.0439,0.0063095734448020075,0.0
0.0439,0.010000000000000123,0.0
0.0439,0.015848931924611336,0.0
0.0439,0.02511886431509613,0.0
0.0439,0.03981071705535026,0.0
0.0439,0.0630957344480202,0.0
0.0439,0.10000000000000143,0.0
0.0439,0.15848931924611367,0.0
0.0439,0.2511886431509618,0.0
0.0439,0.3981071705535034,0.0
0.0439,0.6309573444802034,0.0
0.0521,1e-08,4.277383697220759e-11
0.0521,1.5848931924611143e-08,2.6988205849731105e-10
0.0521,2.511886431509582e-08,1.7027993464039214e-09
0.0521,3.9810717055349776e-08,1.0743282662553697e-08
0.0521,6.309573444801943e-08,6.777515399096482e-08
0.0521,1.0000000000000021e-07,4.2746792966273584e-07
0.0521,1.5848931924611173e-07,2.69453828851003e-06
0.0521,2.5118864315095876e-07,1.6960278129842088e-05
0.0521,3.9810717055349856e-07,0.00010636572567972316
0.0521,6.309573444801956e-07,0.0006610790457276868
0.0521,1.0000000000000042e-06,0.004019648372613724
0.0521,1.5848931924611206e-06,0.02323853723680491
0.0521,2.5118864315095924e-06,0.12158450200067168
0.0521,3.981071705534994e-06,0.562339384193188
0.0521,6.309573444801969e-06,2.5071294783604112
0.0521,1.0000000000000062e-05,9.748736565008638
0.0521,1.584893192461124e-05,25.182615426933545
0.0521,2.5118864315095974e-05,39.81602203682654
0.0521,3.981071705535002e-05,46.72571273503408
0.0521,6.309573444801982e-05,64.8033304259429
0.0521,0.00010000000000000082,73.08143412472631
0.0521,0.00015848931924611272,37.05243434686446
0.0521,0.0002511886431509603,3.2143422939810913
0.0521,0.000398107170553501,0.004492912607508418
0.0521,0.0006309573444801995,2.3849328352094784e-10
0.0521,0.0010000000000000102,1.0983867912319127e-28
0.0521,0.0015848931924611303,9.599136594904524e-75
0.0521,0.002511886431509608,1.9741733826941565e-190
0.0521,0.0039810717055350185,0.0
0.0521,0.0063095734448020075,0.0
0.0521,0.010000000000000123,0.0
0.0521,0.015848931924611336,0.0
0.0521,0.02511886431509613,0.0
0.0521,0.03981071705535026,0.0
0.0521,0.0630957344480202,0.0
0.0521,0.10000000000000143,0.0
0.0521,0.15848931924611367,0.0
0.0521,0.2511886431509618,0.0
0.0521,0.3981071705535034,0.0
0.0521,0.6309573444802034,0.0
0.0619,1e-08,2.544446724775059e-11
0.0619,1.5848931924611143e-08,1.605422039734785e-10
0.0619,2.511886431509582e-08,1.0129285647481037e-09
0.0619,3.9810717055349776e-08,6.390762673714382e-09
0.0619,6.309573444801943e-08,4.031689374966369e-08
0.0619,1.0000000000000021e-07,2.5428588718431156e-07
0.0619,1.5848931924611173e-07,1.6029077275905938e-06
0.0619,2.5118864315095876e-07,1.008952645613224e-05
0.0619,3.9810717055349856e-07,6.328104722598185e-05
0.0619,6.309573444801956e-07,0.00039337806200175085
0.0619,1.0000000000000042e-06,0.0023930499758524613
0.0619,1.5848931924611206e-06,0.013850139525452814
0.0619,2.5118864315095924e-06,0.07262726975285201
0.0619,3.981071705534994e-06,0.33693153131124565
0.0619,6.309573444801969e-06,1.5060857397165914
0.0619,1.0000000000000062e-05,5.889557755915898
0.0619,1.584893192461124e-05,15.440979510156257
0.0619,2.5118864315095974e-05,25.61118547821953
0.0619,3.981071705535002e-05,33.66606812685215
0.0619,6.309573444801982e-05,48.231725267437994
0.0619,0.00010000000000000082,48.49457275330409
0.0619,0.00015848931924611272,18.65569010055827
0.0619,0.0002511886431509603,0.8727556951289311
0.0619,0.000398107170553501,0.0003013944827939104
0.0619,0.0006309573444801995,5.970177990314957e-13
0.0619,0.0010000000000000102,8.262720289653823e-35
0.0619,0.0015848931924611303,1.0819341575833197e-89
0.0619,0.002511886431509608,1.8519089447119781e-227
0.0619,0.0039810717055350185,0.0
0.0619,0.0063095734448020075,0.0
0.0619,0.010000000000000123,0.0
0.0619,0.015848931924611336,0.0
0.0619,0.02511886431509613,0.0
0.0619,0.03981071705535026,0.0
0.0619,0.0630957344480202,0.0
0.0619,0.10000000000000143,0.0
0.0619,0.15848931924611367,0.0
0.0619,0.2511886431509618,0.0
0.0619,0.3981071705535034,0.0
0.0619,0.6309573444802034,0.0
0.0735,1e-08,1.4938284770449917e-11
0.0735,1.5848931924611143e-08,9.425331847759652e-11
0.0735,2.511886431509582e-08,5.946841869631882e-10
0.0735,3.9810717055349776e-08,3.751980919568918e-09
0.0735,6.309573444801943e-08,2.366987134856723e-08
0.0735,1.0000000000000021e-07,1.492909069788923e-07
0.0735,1.5848931924611173e-07,9.410773253200467e-07
0.0735,2.5118864315095876e-07,5.923819801052928e-06
0.0735,3.9810717055349856e-07,3.715698237549791e-05
0.0735,6.309573444801956e-07,0.0002310286796865265
0.0735,1.0000000000000042e-06,0.0014061324063542836
0.0735,1.5848931924611206e-06,0.008147915501073138
0.0735,2.5118864315095924e-06,0.0428339831622637
0.0735,3.981071705534994e-06,0.19946422290559834
0.0735,6.309573444801969e-06,0.8943805107684712
0.0735,1.0000000000000062e-05,3.5163678652437502
0.0735,1.584893192461124e-05,9.374269802066836
0.0735,2.5118864315095974e-05,16.4034264251972
0.0735,3.981071705535002e-05,23.43982107100081
0.0735,6.309573444801982e-05,32.24148482307074
0.0735,0.00010000000000000082,26.824238888311587
0.0735,0.00015848931924611272,6.661026070756537
0.0735,0.0002511886431509603,0.11313685866583985
0.0735,0.000398107170553501,3.515214713708052e-06
0.0735,0.0006309573444801995,2.2620631254464224e-17
0.0735,0.0010000000000000102,2.862815680802865e-45
0.0735,0.0015848931924611303,3.2005971247085703e-115
0.0735,0.002511886431509608,7.169259906978124e-291
0.0735,0.0039810717055350185,0.0
0.0735,0.0063095734448020075,0.0
0.0735,0.010000000000000123,0.0
0.0735,0.015848931924611336,0.0
0.0735,0.02511886431509613,0.0
0.0735,0.03981071705535026,0.0
0.0735,0.0630957344480202,0.0
0.0735,0.10000000000000143,0.0
0.0735,0.15848931924611367,0.0
0.0735,0.2511886431509618,0.0
0.0735,0.3981071705535034,0.0
0.0735,0.6309573444802034,0.0
0.0872,1e-08,8.502151396073122e-12
0.0872,1.5848931924611143e-08,5.3644456340640184e-11
0.0872,2.511886431509582e-08,3.384658344960128e-10
0.0872,3.9810717055349776e-08,2.1354513865359693e-09
0.0872,6.309573444801943e-08,1.347182794549166e-08
0.0872,1.0000000000000021e-07,8.497044835092604e-08
0.0872,1.5848931924611173e-07,5.356359435472757e-07
0.0872,2.5118864315095876e-07,3.3718710045322917e-06
0.0872,3.9810717055349856e-07,2.1152973209076007e-05
0.0872,6.309573444801956e-07,0.00013156822988170892
0.0872,1.0000000000000042e-06,0.0008014759264108524
0.0872,1.5848931924611206e-06,0.004653826385741284
0.0872,2.5118864315095924e-06,0.024573226408691223
0.0872,3.981071705534994e-06,0.11517729628159833
0.0872,6.309573444801969e-06,0.5187011549944456
0.0872,1.0000000000000062e-05,2.0534077544510465
0.0872,1.584893192461124e-05,5.6286615505286735
0.0872,2.5118864315095974e-05,10.56578402035135
0.0872,3.981071705535002e-05,15.76970981811309
0.0872,6.309573444801982e-05,19.045828532698486
0.0872,0.00010000000000000082,11.573498804211296
0.0872,0.00015848931924611272,1.4118916156955525
0.0872,0.0002511886431509603,0.004375408794404859
0.0872,0.000398107170553501,2.2133286599140035e-09
0.0872,0.0006309573444801995,5.890484241067538e-25
0.0872,0.0010000000000000102,9.256196544931034e-64
0.0872,0.0015848931924611303,4.054161369708537e-161
0.0872,0.002511886431509608,0.0
0.0872,0.0039810717055350185,0.0
0.0872,0.0063095734448020075,0.0
0.0872,0.010000000000000123,0.0
0.0872,0.015848931924611336,0.0
0.0872,0.02511886431509613,0.0
0.0872,0.03981071705535026,0.0
0.0872,0.0630957344480202,0.0
0.0872,0.10000000000000143,0.0
0.0872,0.15848931924611367,0.0
0.0872,0.2511886431509618,0.0
0.0872,0.3981071705535034,0.0
0.0872,0.6309573444802034,0.0
0.1036,1e-08,4.647183268359534e-12
0.1036,1.5848931924611143e-08,2.932148386865642e-11
0.1036,2.511886431509582e-08,1.850019310318939e-10
0.1036,3.9810717055349776e-08,1.1672179002407319e-09
0.1036,6.309573444801943e-08,7.363611204977123e-09
0.1036,1.0000000000000021e-07,4.644483629526049e-08
0.1036,1.5848931924611173e-07,2.927873479480449e-07
0.1036,2.5118864315095876e-07,1.843258862050523e-06
0.1036,3.9810717055349856e-07,1.1565619929703858e-05
0.1036,6.309573444801956e-07,7.197029833253843e-05
0.1036,1.0000000000000042e-06,0.0004389322048846228
0.1036,1.5848931924611206e-06,0.002555763591807555
0.1036,2.5118864315095924e-06,0.013575639799445111
0.1036,3.981071705534994e-06,0.06420489464853987
0.1036,6.309573444801969e-06,0.2906202534547464
0.1036,1.0000000000000062e-05,1.158519748907221
0.1036,1.584893192461124e-05,3.298036732536987
0.1036,2.5118864315095974e-05,6.658126004066663
0.1036,3.981071705535002e-05,9.983209244124353
0.1036,6.309573444801982e-05,10.14124621756788
0.1036,0.00010000000000000082,4.042064650251138
0.1036,0.00015848931924611272,0.1805057679853325
0.1036,0.0002511886431509603,5.135040897267565e-05
0.1036,0.000398107170553501,7.31123764320092e-14
0.1036,0.0006309573444801995,7.749400903120529e-36
0.1036,0.0010000000000000102,1.6379966630754831e-90
0.1036,0.0015848931924611303,2.1349794203124617e-227
0.1036,0.002511886431509608,0.0
0.1036,0.0039810717055350185,0.0
0.1036,0.0063095734448020075,0.0
0.1036,0.010000000000000123,0.0
0.1036,0.015848931924611336,0.0
0.1036,0.02511886431509613,0.0
0.1036,0.03981071705535026,0.0
0.1036,0.0630957344480202,0.0
0.1036,0.10000000000000143,0.0
0.1036,0.15848931924611367,0.0
0.1036,0.2511886431509618,0.0
0.1036,0.3981071705535034,0.0
0.1036,0.6309573444802034,0.0
0.123,1e-08,2.452321234018279e-12
0.123,1.5848931924611143e-08,1.5472971325746444e-11
0.123,2.511886431509582e-08,9.762579486122607e-11
0.123,3.9810717055349776e-08,6.159445694708923e-10
0.123,6.309573444801943e-08,3.8858316600777376e-09
0.123,1.0000000000000021e-07,2.450976859041378e-08
0.123,1.5848931924611173e-07,1.545168253518572e-07
0.123,2.5118864315095876e-07,9.728910991956087e-07
0.123,3.9810717055349856e-07,6.106369635636487e-06
0.123,6.309573444801956e-07,3.802830305972648e-05
0.123,1.0000000000000042e-06,0.00023237291031501524
0.123,1.5848931924611206e-06,0.001359200570693864
0.123,2.5118864315095924e-06,0.007289015352840913
0.123,3.981071705534994e-06,0.03492647786327654
0.123,6.309573444801969e-06,0.15866879654479923
0.123,1.0000000000000062e-05,0.6389917189214837
0.123,1.584893192461124e-05,1.9202418055448052
0.123,2.5118864315095974e-05,4.0945486409322776
0.123,3.981071705535002e-05,5.790245372649284
0.123,6.309573444801982e-05,4.607396377200838
0.123,0.00010000000000000082,1.03111890781638
0.123,0.00015848931924611272,0.01176166984373495
0.123,0.0002511886431509603,1.188839538896283e-07
0.123,0.000398107170553501,4.4599598485211407e-20
0.123,0.0006309573444801995,5.702540400081043e-51
0.123,0.0010000000000000102,3.361773392159237e-128
0.123,0.0015848931924611303,0.0
0.123,0.002511886431509608,0.0
0.123,0.0039810717055350185,0.0
0.123,0.0063095734448020075,0.0
0.123,0.010000000000000123,0.0
0.123,0.015848931924611336,0.0
0.123,0.02511886431509613,0.0
0.123,0.03981071705535026,0.0
0.123,0.0630957344480202,0.0
0.123,0.10000000000000143,0.0
0.123,0.15848931924611367,0.0
0.123,0.2511886431509618,0.0
0.123,0.3981071705535034,0.0
0.123,0.6309573444802034,0.0
0.146,1e-08,1.2359707938253117e-12
0.146,1.5848931924611143e-08,7.79838947442952e-12
0.146,2.511886431509582e-08,4.920357568546599e-11
0.146,3.9810717055349776e-08,3.1043874961175066e-10
0.146,6.309573444801943e-08,1.958501172760876e-09
0.146,1.0000000000000021e-07,1.2353585429513307e-08
0.146,1.5848931924611173e-07,7.7886936945994e-08
0.146,2.5118864315095876e-07,4.905021551001862e-07
0.146,3.9810717055349856e-07,3.080203340209868e-06
0.146,6.309573444801956e-07,1.9206502603876854e-05
0.146,1.0000000000000042e-06,0.00011772104956083691
0.146,1.5848931924611206e-06,0.0006934577962011214
0.146,2.5118864315095924e-06,0.0037710294534504638
0.146,3.981071705534994e-06,0.01835726023844753
0.146,6.309573444801969e-06,0.0833337865800994
0.146,1.0000000000000062e-05,0.34172249088591405
0.146,1.584893192461124e-05,1.0911239671960085
0.146,2.5118864315095974e-05,2.361690224939356
0.146,3.981071705535002e-05,2.9846053208191035
0.146,6.309573444801982e-05,1.7177949511654118
0.146,0.00010000000000000082,0.17485349303800254
0.146,0.00015848931924611272,0.0002974334142455634
0.146,0.0002511886431509603,2.746892278520311e-11
0.146,0.000398107170553501,8.259179815235365e-29
0.146,0.0006309573444801995,1.5857854333213544e-72
0.146,0.0010000000000000102,4.8656487685844886e-182
0.146,0.0015848931924611303,0.0
0.146,0.002511886431509608,0.0
0.146,0.0039810717055350185,0.0
0.146,0.0063095734448020075,0.0
0.146,0.010000000000000123,0.0
0.146,0.015848931924611336,0.0
0.146,0.02511886431509613,0.0
0.146,0.03981071705535026,0.0
0.146,0.0630957344480202,0.0
0.146,0.10000000000000143,0.0
0.146,0.15848931924611367,0.0
0.146,0.2511886431509618,0.0
0.146,0.3981071705535034,0.0
0.146,0.6309573444802034,0.0
0.1733,1e-08,6.18363538023005e-13
0.1733,1.5848931924611143e-08,3.9015833994786035e-12
0.1733,2.511886431509582e-08,2.4616902914897982e-11
0.1733,3.9810717055349776e-08,1.5531543589490705e-10
0.1733,6.309573444801943e-08,9.79867645642715e-10
0.1733,1.0000000000000021e-07,6.180859570472526e-09
0.1733,1.5848931924611173e-07,3.897187217158315e-08
0.1733,2.5118864315095876e-07,2.454735445303569e-07
0.1733,3.9810717055349856e-07,1.542181712989699e-06
0.1733,6.309573444801956e-07,9.626739099479431e-06
0.1733,1.0000000000000042e-06,5.915947709859677e-05
0.1733,1.5848931924611206e-06,0.00035052944574938833
0.1733,2.5118864315095924e-06,0.0019259490172662437
0.1733,3.981071705534994e-06,0.009441160489990458
0.1733,6.309573444801969e-06,0.04247462087081433
0.1733,1.0000000000000062e-05,0.17759306620370993
0.1733,1.584893192461124e-05,0.5811943054880845
0.1733,2.5118864315095974e-05,1.187574200520128
0.1733,3.981071705535002e-05,1.2536599453538684
0.1733,6.309573444801982e-05,0.45607602281097315
0.1733,0.00010000000000000082,0.014969028650394815
0.1733,0.00015848931924611272,1.6423156933945833e-06
0.1733,0.0002511886431509603,1.8180049189242944e-16
0.1733,0.000398107170553501,3.06295505274262e-41
0.1733,0.0006309573444801995,5.370091649381303e-103
0.1733,0.0010000000000000102,1.5441610281710254e-257
0.1733,0.0015848931924611303,0.0
0.1733,0.002511886431509608,0.0
0.1733,0.0039810717055350185,0.0
0.1733,0.0063095734448020075,0.0
0.1733,0.010000000000000123,0.0
0.1733,0.015848931924611336,0.0
0.1733,0.02511886431509613,0.0
0.1733,0.03981071705535026,0.0
0.1733,0.0630957344480202,0.0
0.1733,0.10000000000000143,0.0
0.1733,0.15848931924611367,0.0
0.1733,0.2511886431509618,0.0
0.1733,0.3981071705535034,0.0
0.1733,0.6309573444802034,0.0
0.2057,1e-08,2.9261171996061107e-13
0.2057,1.5848931924611143e-08,1.8462431649010644e-12
0.2057,2.511886431509582e-08,1.1648817090847787e-11
0.2057,3.9810717055349776e-08,7.349605973239902e-11
0.2057,6.309573444801943e-08,4.636811317967266e-10
0.2057,1.0000000000000021e-07,2.9248751408532622e-09
0.2057,1.5848931924611173e-07,1.8442758894563672e-08
0.2057,2.5118864315095876e-07,1.1617687752332896e-07
0.2057,3.9810717055349856e-07,7.300466989839934e-07
0.2057,6.309573444801956e-07,4.559709725947302e-06
0.2057,1.0000000000000042e-06,2.8056927064064852e-05
0.2057,1.5848931924611206e-06,0.0001666602263257058
0.2057,2.5118864315095924e-06,0.0009180765629083933
0.2057,3.981071705534994e-06,0.004473475676844154
0.2057,6.309573444801969e-06,0.019874784436189022
0.2057,1.0000000000000062e-05,0.08449576207355236
0.2057,1.584893192461124e-05,0.26995305989410595
0.2057,2.5118864315095974e-05,0.49309679728031497
0.2057,3.981071705535002e-05,0.4110797897238779
0.2057,6.309573444801982e-05,0.07954580739957878
0.2057,0.00010000000000000082,0.0005343345297556106
0.2057,0.00015848931924611272,1.206385490908985e-09
0.2057,0.0002511886431509603,9.04774766467674e-24
0.2057,0.000398107170553501,6.042131845406975e-59
0.2057,0.0006309573444801995,9.124483203965066e-147
0.2057,0.0010000000000000102,0.0
0.2057,0.0015848931924611303,0.0
0.2057,0.002511886431509608,0.0
0.2057,0.0039810717055350185,0.0
0.2057,0.0063095734448020075,0.0
0.2057,0.010000000000000123,0.0
0.2057,0.015848931924611336,0.0
0.2057,0.02511886431509613,0.0
0.2057,0.03981071705535026,0.0
0.2057,0.0630957344480202,0.0
0.2057,0.10000000000000143,0.0
0.2057,0.15848931924611367,0.0
0.2057,0.2511886431509618,0.0
0.2057,0.3981071705535034,0.0
0.2057,0.6309573444802034,0.0
0.2443,1e-08,1.1329398599272716e-13
0.2443,1.5848931924611143e-08,7.148315839359324e-13
0.2443,2.511886431509582e-08,4.510200893437869e-12
0.2443,3.9810717055349776e-08,2.8456152394364893e-11
0.2443,6.309573444801943e-08,1.7952571920814916e-10
0.2443,1.0000000000000021e-07,1.1324064901396687e-09
0.2443,1.5848931924611173e-07,7.139868008010701e-09
0.2443,2.5118864315095876e-07,4.496833882804027e-08
0.2443,3.9810717055349856e-07,2.824516777046928e-07
0.2443,6.309573444801956e-07,1.7621604317117584e-06
0.2443,1.0000000000000042e-06,1.081278244023801e-05
0.2443,1.5848931924611206e-06,6.379031864316436e-05
0.2443,2.5118864315095924e-06,0.0003459126764436702
0.2443,3.981071705534994e-06,0.0016415405338839424
0.2443,6.309573444801969e-06,0.007235960785209626
0.2443,1.0000000000000062e-05,0.03036292641385244
0.2443,1.584893192461124e-05,0.08766367095806818
0.2443,2.5118864315095974e-05,0.13375358316509892
0.2443,3.981071705535002e-05,0.07916375230233169
0.2443,6.309573444801982e-05,0.006147207489483293
0.2443,0.00010000000000000082,4.092270798736649e-06
0.2443,0.00015848931924611272,2.9885525560827815e-14
0.2443,0.0002511886431509603,1.4129623731484728e-34
0.2443,0.000398107170553501,2.730858299911252e-85
0.2443,0.0006309573444801995,5.109703584646718e-212
0.2443,0.0010000000000000102,0.0
0.2443,0.0015848931924611303,0.0
0.2443,0.002511886431509608,0.0
0.2443,0.0039810717055350185,0.0
0.2443,0.0063095734448020075,0.0
0.2443,0.010000000000000123,0.0
0.2443,0.015848931924611336,0.0
0.2443,0.02511886431509613,0.0
0.2443,0.03981071705535026,0.0
0.2443,0.0630957344480202,0.0
0.2443,0.10000000000000143,0.0
0.2443,0.15848931924611367,0.0
0.2443,0.2511886431509618,0.0
0.2443,0.3981071705535034,0.0
0.2443,0.6309573444802034,0.0
0.29,1e-08,6.028174950323409e-15
0.29,1.5848931924611143e-08,3.8034863990724067e-14
0.29,2.511886431509582e-08,2.399782430861443e-13
0.29,3.9810717055349776e-08,1.5140727950752346e-12
0.29,6.309573444801943e-08,9.551766096748843e-12
0.29,1.0000000000000021e-07,6.024559062489094e-11
0.29,1.5848931924611173e-07,3.7977602308117893e-10
0.29,2.5118864315095876e-07,2.390725452415175e-09
0.29,3.9810717055349856e-07,1.499791284032546e-08
0.29,6.309573444801956e-07,9.328282686285616e-08
0.29,1.0000000000000042e-06,5.681407904592993e-07
0.29,1.5848931924611206e-06,3.2945757964694647e-06
0.29,2.5118864315095924e-06,1.727079307336068e-05
0.29,3.981071705534994e-06,7.898103386147422e-05
0.29,6.309573444801969e-06,0.00034888814541127357
0.29,1.0000000000000062e-05,0.0013706860044959566
0.29,1.584893192461124e-05,0.0033317277123393733
0.29,2.5118864315095974e-05,0.003968872291803731
0.29,3.981071705535002e-05,0.001396657077848671
0.29,6.309573444801982e-05,2.638791586805581e-05
0.29,0.00010000000000000082,3.9135217004243426e-10
0.29,0.00015848931924611272,1.7048099408610702e-22
0.29,0.0002511886431509603,2.2506116534975333e-53
0.29,0.000398107170553501,1.8601278699590824e-130
0.29,0.0006309573444801995,0.0
0.29,0.0010000000000000102,0.0
0.29,0.0015848931924611303,0.0
0.29,0.002511886431509608,0.0
