theta_e,theta_mu
0.9474411668325164,0.17791374270293325
17.477842616478377,0.5035804633516678
4.119331195390703,3.571113281373061
6.029960193350059,0.08230381715926334
8.877561954879582,0.582059019648313
1.817332772629066,0.4773181049977741
1.8415711986785446,0.20247049410434081
9.63478519792304,0.0858471609837805
12.256685662405284,1.8155446332248653
0.9580376826095671,0.00715252632890893
7.692806438708157,1.074941164698732
11.971580038445849,0.4438687238324114
2.3038301023410375,0.04576178142337629
4.486281415299625,0.1152513790194595
0.9248025044894719,0.15372305849714754
24.468132623394936,0.15524215617401385
1.108287806706176,0.13878290785930536
3.902980839948568,0.27864716356182995
2.364702859891504,0.32945736770294426
1.777004555814128,0.12088642036566992
4.071520488797803,1.0925887410771111
2.919833237423006,0.05972948264044132
5.6209103183033,0.0846120290677087
6.167243608483258,0.15702946270530005
7.017735114580864,0.6021368893161207
2.6689870216782787,0.06777928265517616
5.211285149956574,0.5409211978935556
3.3232133191325857,1.0126829026420214
0.09091674094970069,0.1410420136795625
9.855132313895883,0.23522446574818381
1.359027479648981,0.2541939452996941
1.9557508553542808,0.9001934405419394
5.090433789105945,0.07882370609825139
0.7603958795124076,0.3545689470268825
13.51308969344211,0.8144784709934447
0.4126764354575668,0.2590443601500571
9.632692135455368,0.9293684071025674
1.1929079889224825,0.08949048148229427
7.71020179826683,0.21284975169866893
5.0932973500006655,0.2156728056890137
5.30405649892499,0.4912523772631651
1.084290357971932,0.1583103897260453
2.471397240431737,0.04100682602377872
3.002257882069538,0.4862734560696374
0.2731820701382362,0.05761071247182327
5.704980467293863,0.40682619132708925
3.2805976228144695,0.1120843138239914
5.9779818671013505,0.18894911450062213
14.312065399322103,1.8523977080396565
4.233526604069336,0.5082996381507665
26.820624682609406,1.9795096410361994
9.503836415883644,0.08919499275938476
14.952871983552116,0.32003260562176994
13.547645249408983,0.14089740795575828
0.5744132199881039,0.3518176085560105
3.8740929254708205,0.49462716349884106
5.013874626333428,0.19706771175776658
6.257966692949062,0.1565085376671583
20.475664418166925,1.0962334784329428
4.907790262776223,0.0907851787725314
5.439802456512752,0.08119532529220537
3.9174129025269275,0.1672911606389959
11.939674888125104,0.07555676360813589
23.697422123453517,3.7722350390567394
2.82983391899725,0.09989271018103182
4.898714032520908,1.0045153870775907
0.6944720068091629,0.10522025943568883
15.650943107281313,0.04583220279204992
2.4490769108171375,0.6602036382611045
4.54793371264089,1.9428296760064703
0.5377413546762648,0.03496833942952133
19.172178697083307,0.07923652779412114
5.120276293334711,0.3257870432136617
5.958979125310304,0.19612257915809028
9.64211107297307,1.1617539691111456
2.98650784413629,2.0983658627322157
2.140387458557609,0.3774714334604853
1.2453725750807878,0.16110349490264683
10.967673489182594,0.33390014864586126
0.5806713193955347,0.09695596352542483
3.8995261037639,0.17045067633510777
0.9286680393535444,2.992831053428199
17.700469014941945,4.051167529254937
1.8608665205270332,0.12522937737250942
1.487816025763133,0.17006099847805886
2.1793310369669903,0.06920290976437753
6.003808608743598,1.4492375492001492
8.266113280359141,0.1314843415086327
8.729731885816394,1.080875249343144
20.05675263037709,1.248161297852051
1.2563649078219503,0.10676620128748922
1.0892610198358987,0.06674371990512322
5.272715093257654,0.05742827682885158
1.4407988028683956,0.37729270553371264
2.688826074227869,0.1301553157302899
4.219673426529633,0.2218520909617249
24.400755666514264,0.315678497269158
1.0726415251995007,0.13983257853550415
0.258559131607937,0.15500368959899183
5.001716527333404,0.017556976607342154
3.963615719127615,0.4817356827885803
6.13034359207683,0.5750792946252403
2.1514595187051593,0.16280840509591937
5.980112603326599,0.4154805752160201
4.475062831419233,0.4293079245502133
0.8525723879741598,0.057392373181407275
27.592304703455937,0.7176281279275595
12.714403456946668,0.3786642275145093
9.709657843624516,2.1121708618414536
5.798646138467501,0.1816836838815546
0.9572257775285888,0.37339179366512604
4.1060319840289,0.46576395277816085
2.9492494303951506,1.157255885552029
14.08443595139888,0.31526332847489735
10.337320535616321,1.1079208017486106
10.828554188245597,1.4032214810450128
4.047605133553883,0.14241484048729852
19.921366027774916,0.943986924973016
10.357079550545397,0.306718774671862
6.7592494304535,0.1955178319753816
26.862868014390184,1.346031153806171
4.245452931312016,0.1656723447299974
3.225578342357814,0.09374091222603212
2.5803180272897515,0.15625278917232535
2.3267127188229977,0.2428040927229264
3.4562261721249263,0.5305681440026261
3.4304621714510493,0.1441555209367342
4.993554469967031,0.15620969100179696
1.2308731986514545,2.9505325547846706
20.714673313874815,0.9934761358190031
2.508562316826549,0.5828753710136847
1.4116775070710694,0.17375872611241022
0.8647032108090111,0.5459185230347916
13.444240594103686,2.4471877319165167
10.652667331532701,0.794252895051693
1.728053456726066,0.3800564753722682
4.294077862958822,1.1950501224604255
2.7218285565615266,0.07366567444195651
17.228145869857567,0.1925564641930941
0.757145973283276,0.3140193479709031
0.9573736855561443,0.08684204471327078
0.9246964232781675,0.2706402926815041
2.1226317217080717,0.6043243993487214
5.196508166881007,0.4628330862963112
3.2696224132736447,0.04829484964063832
1.6941295019877323,0.6618300035157185
6.525144596234547,0.5631134879528772
9.066108247177237,0.725290389619931
2.207820121637604,0.4127757541925539
2.336031116928305,0.10722168310142065
7.94333887677948,1.0172517638039598
19.9297702864345,0.7456623997074939
7.530994066781411,0.14698391283952494
5.246220721855867,0.12945146040087618
3.770915376974852,0.3685864430717065
8.479625202039411,0.22268732572791836
1.7242010597633894,0.009784765548624485
0.18971594157778202,0.21631974483439884
3.600216966889727,0.8630245585195148
1.8582304780322456,0.04385509712602034
9.475911136673012,0.4693160257618867
1.7681280239484898,0.1988048016728497
4.8248154029344565,2.0261870807351787
2.2847601781438605,0.20833124479624246
0.32026578252439225,0.09645292818161981
2.6777364773904755,0.0738954893975692
2.173888138534505,0.7042420832575716
18.485412881047786,0.2290817724637419
1.5365025844275781,0.12119322907240918
4.930362533039756,0.21552356903691167
9.476194212242111,1.12490082977375
4.232006751575559,0.16313852201565968
1.1061472099998675,0.7787305824557833
3.482127573331807,0.12180501845713006
18.021902062973723,0.37643465372535556
3.524779271602141,0.6459802800509709
1.1750649187567355,0.051073438168637415
6.491836177139485,0.6435081019994627
17.565844668604484,0.32553681734565704
4.226432094096327,0.428744678226071
1.3116892507842737,0.06982083103846717
11.756211493524308,1.7841800316524907
2.9383782922131187,0.7027855088779116
0.9155447305396538,0.12988853057236643
3.328147190211216,3.897092043133898
9.325830074405282,0.5652580632546885
6.055691357525887,0.08257287387774889
2.1515624537103246,0.2367925057873047
6.071689716958875,0.49348580601825215
1.426167410694714,0.4698195613502851
10.930633080518636,0.33527229185761576
3.046189412805166,0.11618115364520662
5.220194280027602,0.22130980409329165
7.633260540600927,0.2160758758671177
7.323918399631643,0.14306774511667297
3.93616682353289,0.09979017727407494
21.26318210949701,1.0180512320032822
8.098896097000669,2.059892856452365
0.8194235194131608,0.05399866872292946
4.1103201908412865,0.5164783935143161
2.8445829222373122,0.2164692003712348
0.9434079104074506,0.08503862138615964
3.016301725023391,0.08093848242906444
1.681357059710603,0.7196832495163302
1.55224151272748,0.8718712846883758
1.5962267632915106,0.6767392259690997
22.7563566013877,0.2718461037230233
10.347159894844623,0.2205711526102945
5.025290853894385,0.07483003671209336
1.8165580893247417,0.07309152932144722
10.505586217670828,0.1327233061396946
2.6950995539808638,0.25855269800080916
16.023320903237526,0.6051663750982577
2.436856215810564,2.5739597543047927
25.469655508445566,0.41351224974989237
6.275085277454181,0.334925139252898
9.367435255401594,0.05460370659207498
2.889995719341492,0.2550604716058364
2.3954532389179115,0.08587825685052952
3.6682528725175083,0.03289152114917785
1.7457295441147118,0.5746047715366848
9.258705563617557,0.17388881521647112
5.859480839660735,0.22552511869875688
10.574393145719709,0.6655159749678186
8.046999999843793,2.760633499492368
21.377682909745346,2.343486221203474
20.508944463018054,0.049501940082971464
17.564594233978514,1.7520620821603587
6.631684058359261,0.2021259119497014
19.014815041594538,0.098479335906422
1.763663946532243,0.03654341400550781
3.2819832326781135,0.35536927357005754
18.97422580133642,0.10075133286055922
4.7604880553847355,0.12891842764339576
3.4640197646299757,1.020063701957286
2.0391772333822966,0.1560265190458838
1.211929668958677,0.6387305985906271
3.6076802007001225,0.7838825590830014
4.581555187269029,0.24258186511257687
9.784626142748888,3.4512309350583883
1.712177789229999,0.1516334886733123
6.851664552363311,0.10391536066509927
2.269886423457736,0.038424946282354884
1.8494374031599956,0.35080869692493166
2.022892321530249,0.2680641645774293
6.6676264032273425,0.8141838421591554
23.57509885994129,3.025629709341532
5.254079877104783,0.05562367358015143
4.352501180604271,0.5035633848935775
0.5660809242385574,1.3588203425256207
0.7232121770264921,0.14658798514185536
11.196034187388967,2.928305555391596
2.273341833589388,0.059320115310434504
6.778709315493922,0.2661585087517011
12.580922849361999,0.19218179208830832
3.930573054308901,0.14406115666954847
21.14048471370459,1.5022178825749064
14.725608828591422,0.1571447268928766
3.4030022306844385,0.1504161306202061
10.502715480150435,0.515972188425145
13.549236096141344,1.5982425316946363
1.2058725170984548,0.055000210196384645
1.7600882230511103,0.5469284658401556
1.0146887054209695,0.10886672728880893
5.474563908712753,0.26942459898179355
3.9800601891387557,0.12151356633489241
0.48976707741380476,0.05609131390135703
0.49194932400911856,0.5762394541318435
21.764199642386107,0.16123820336631103
0.9615206453279382,0.0950180404554924
2.7422683816541578,0.20773834984351153
1.7970899395441606,0.14130272650655923
20.564162730324725,0.27116113017793825
5.327906737876651,0.16367560486043212
0.8115376805014014,1.042275844543565
5.577214124648248,0.6932551110100348
8.574144579540135,0.046915474821093754
13.054178108516096,0.689926685092757
11.983948086194173,0.12402624792460834
2.7265659127171946,0.6739198551019752
11.560256238076596,1.2775736710985193
2.186070791982221,0.941901974422799
3.5856154213321494,0.24167549119039206
0.4407776878982298,0.1023950626547346
2.600577366284492,0.6570176442619712
1.745910647237048,0.33410404182348336
17.818958309035935,0.24615773348260028
1.6355253458947598,0.16828070901782335
2.584637664060732,0.06556430493569772
2.073080109246052,0.4393801101433604
3.6796005266845633,0.4565745011610233
1.9862832258100382,1.1469250224795988
2.625982895373886,0.203229935659326
0.7428135550053313,0.1642225013778367
5.478543369227197,0.03476656146128445
10.073877893374974,0.06549179689687852
1.8025846954681537,1.9965690362112984
3.5668641826744656,0.08019787929134609
17.840556895062264,0.8444127321795735
0.41402278932697584,0.07382456351793322
13.821468326418874,1.5456545435932973
28.695802726438902,1.1698242417145086
2.4495055282671716,0.19120874648767558
12.209754872096244,0.5098060705736606
2.7690432788798236,0.12160632151130729
0.6741654731227539,0.0864563664828346
10.028341801114971,0.14720803684973705
9.184763489339618,0.24104484529505854
0.59871009923629,0.3781919395284385
2.4620149063241334,1.1897861501271694
12.542043487739583,2.769250961609685
1.4090309493126147,0.638509641774231
28.233309741412878,0.44144628854008655
2.7776995901839996,0.2504082042823036
5.480818200008538,0.6085327864273694
3.55549897337223,0.8363698607598335
11.446793755314298,0.2538549704614694
3.938171761798277,0.9548852967112382
13.95276508003246,2.471858317369321
0.5541239924550893,0.19406913337716247
5.002953409905238,0.10464005264492213
1.8895197073629393,0.705617974757449
0.8249685339908386,0.8375721600045865
2.0589929369637843,0.7274461120991248
0.8201582324528112,0.04145119249448628
0.673088361090488,0.11480234366083655
0.4166460570431387,0.10501481372229686
15.680538354378566,0.1291351936577662
10.789774400014094,0.10724437871933126
1.7607049298722788,0.12259542495331098
1.1366143491307021,0.24179685756424052
13.453402713104275,0.2972642461376472
1.1192870220214468,0.0885248665580209
2.359061074864887,0.3347088013057658
1.146166841730595,0.19372565186180482
4.840784354443452,0.4382800187289628
3.3858744409890944,0.14856172327332118
2.8347662922249657,0.22108951984721406
15.33472333579572,0.7550193531253565
2.896758589581197,0.06767393486937089
5.500391523521931,0.3231449844374289
9.207656069291573,0.5231131922102816
7.805551254811209,0.30757126303951654
2.6540971348696094,0.06535365608590217
2.2591204658838593,0.12837329707666323
18.78775355280698,0.46006935370162316
3.8673782297346855,0.12947537938950968
6.643270639933465,0.07527397942672653
20.348528263365804,0.4156436272489407
2.3563202974233937,0.24813316099288052
8.512371841887624,0.771116539353064
3.3613463475030634,0.254907661407993
3.3113724968199802,0.09691916971453328
3.460684381062682,0.498751410407528
1.8759337000279426,0.6994827135220392
1.660239535890107,0.0826453328102608
12.65763519235452,0.17401932830870245
0.23782256962688209,0.10221663407714798
1.3186448701605569,0.1712549687842272
6.290138305712051,0.03325322245374172
3.0698846748962927,0.38640610191057256
0.33556742886619095,0.035243590008630546
17.287337584953978,0.04697804416797226
8.01711877445097,0.05162553909143401
2.009837487450226,0.2271814454271726
5.17817957169,0.38954109753947835
2.3795238803813303,0.07541505505687099
4.190600202795255,0.6162431804022377
5.078653102156041,0.12274780234908277
25.98597973944572,1.0876922462230352
6.605722839386131,1.200578828689897
0.37753631070094285,0.03554925838367554
0.68288987277218,0.23346167553709363
3.4896934892310645,0.08662215854958306
9.613129215975068,0.10136588261960666
16.340539506646135,1.4004426503210148
4.352350463425934,0.9383350289598615
3.535152274839449,0.7253048123124721
8.652340368576555,1.0246031751974067
3.9499313527350948,0.4931923383169167
1.6415182641612214,0.4373637513882973
28.45291828581463,0.5120013986347842
3.5999233032760523,0.11044697961191961
4.902496739635757,1.1559341374479297
1.4314930703313058,0.3631842322962422
3.2748804299335537,0.46872391433065563
2.5460441905137765,0.7994034952497305
11.24103958229865,0.03198024921961736
3.2332974306283524,0.7098275584711102
3.3666325383552085,0.36365933528805316
26.619207554412966,1.5179480985848728
21.943108128416345,0.1416987884095211
2.9446822178821117,1.5450098065039928
2.321112180047601,0.1971426039453389
7.433302806440505,0.3099995227024517
19.813399437663165,0.36769664377079964
5.08569865323379,0.03130967298671134
2.8006178917054974,0.35497485175073923
2.0498561583193275,0.5062866515562792
19.88623941561208,0.131942496599516
3.93790600259054,0.1953660907091468
0.9502523938270162,0.43244880511985195
1.468915937448839,0.036752788982690396
14.203103266835669,0.16927530050647932
4.065780724772314,0.11785446149228988
12.165775415747477,0.11454320914466883
1.1256456991459522,0.37553713345511713
13.036512538245743,0.15361196286985074
24.924684696015817,0.5219271398226124
3.6891970182985503,0.20275050075081025
3.5135832937265072,0.05964561262366886
2.1312152688834303,1.3607354468331303
4.379502766752322,0.42027573130080476
4.883977446524767,0.3337044330988815
1.4038936521679515,0.15096585501044443
3.802135342718815,0.06572898487788051
9.346200749994988,0.16238457889389188
3.862565539258582,0.12444915028818267
1.6853546173938425,0.0773819840466953
3.25313052995683,0.10906341387140178
0.728288194623612,1.6203334312409658
2.322186532700033,0.11291368248253897
1.5619232741291371,0.1514954224779238
1.6426029902488446,0.08458122374343584
8.472408422543895,0.14433627577296795
19.14573921626874,1.5705207639973064
15.246572397913768,0.15927965181350118
5.458998624209238,0.6122151433410375
1.8606059035322065,0.091584306619171
7.859573641518262,0.1730102394756082
26.221834090854177,1.0041597179354338
20.744043930313882,0.3703393392108125
2.6946349737165742,0.13416881261754932
3.0723599015567093,2.5578156769759657
1.7478366941701453,0.07912592785183464
0.6579936118478449,0.07002020446737565
3.1945457486510103,0.21994831704103343
5.157726212405778,0.18163495147126205
2.9488558664781843,0.22667534932722663
5.956232490102209,0.19087752492596644
11.857970916951611,0.1899413670522865
4.878471469219795,3.746349177607793
0.515421993685406,0.07500171728503327
11.145039631406318,0.11492891506158714
12.58271163048115,0.1913079905692244
2.599978260875717,0.20100842540387281
0.8610816563149642,0.005724897363345382
11.905836577597336,0.9562441370365371
16.71881220961317,1.6612741431756133
7.380444051087004,0.02729754859039746
4.3931502475245745,0.08789362113370519
4.657141564807898,2.52330604005218
2.7988919069031954,0.0909716037646841
5.509486455508055,0.44217949258235273
4.926933125277726,0.2216645792116531
3.967763013899614,0.18206312435916197
2.198044212811049,0.1279599110330716
6.889363849464658,0.06976692323214323
5.593793314782601,0.6086939454699273
9.875859636652331,0.754326771746085
2.0922235212624627,0.08689764542570265
7.4661768877233765,1.2874650551666464
13.658606074060545,0.8609464776997516
5.243866433078674,0.11678204312839698
10.075429130600051,0.2552707832232586
2.959953407329281,0.9472651626780565
8.579303581593699,0.11231699324816374
25.175577063530355,0.34540422699271295
1.4264059066283519,0.48659969811233866
2.6976291475149354,0.9483668431011836
12.773720970975326,0.27861433351441706
4.238684165727397,0.04184360686284584
5.409680838016622,0.2506101993952652
1.0928508878000422,0.033901752969733245
2.7516743178212293,0.29487838867655086
2.6519051798886455,0.5130655402362228
9.625664972525964,1.4116393421654025
5.243172588189698,0.15166127145050604
2.066678531715003,1.2954730635526306
26.911944866537496,0.13600068035321172
4.343614501677078,0.1334098957099565
8.431917246368881,1.7761015423950404
4.013368623511762,0.16621273020032276
0.5333746924709195,0.06253987175336113
26.525634318036456,1.0824850802901151
5.708041278322023,0.2966907751294454
6.954613319448235,0.3957598832579207
1.7641972760053015,0.1575882320072275
2.755224596368768,0.6792837779805965
8.88853934071852,0.051808710314477535
3.6585618196211285,0.6232957489708975
1.5682908499042945,0.06057345853373289
3.165853962100434,0.519225367211441
1.338075846312225,0.8041375918369768
1.7134901596571595,0.10503940462884663
0.281463769605673,0.06611504672942689
3.0167178566146653,3.5029117821211417
11.244513171280637,0.10376560741627426
2.689191900231486,0.8089972730234484
4.7521147153777585,0.08543724332169524
5.379813641397566,0.3984713456140862
1.0737856577226497,0.183417368624267
7.055728220254337,1.003555875665984
3.1016023462614726,0.09773173398285334
12.292277291365188,1.0919048354482197
2.563662818189443,0.07589683929906416
9.792557265963516,0.14852607957759847
17.841075710845246,1.870142895307909
10.543909384617317,0.4910004698765552
1.351929372814825,0.14177770185247376
2.357409411945962,0.18152436368184544
3.667312579089964,0.37535611534841745
2.538705470653445,0.32799689712611046
15.791507126491254,0.24986205259136346
3.774590614754935,0.44160182369927176
0.7300934435000312,0.06537355950594047
3.18671146313369,0.30827448066871665
2.516566513427145,0.4066489424490641
5.29653245883657,0.33826436260761356
3.601757114199594,0.15326363263064469
1.8857519440709043,0.20159274517242953
6.575204873221888,0.26335945571692587
0.8585508785778706,0.28756494317049136
6.075467631330294,0.4418365325597911
2.203509371654335,0.2668012522696471
1.6836137046562687,0.057040387709789864
1.2273041369139752,0.07615428938211917
6.171338392387615,0.6458401284158317
9.302101072103985,1.044727019574368
4.261648274599715,0.47069085782880177
1.5096696356791441,0.2517976117616279
5.132327540742429,0.5565216576658558
4.462276669323292,0.08165750953484865
14.721004388439956,2.1723089825218627
3.6091793365293503,0.0771057645237116
2.335177070030708,0.17690799419867284
4.376160382732905,0.008300174178417304
1.9983943095686947,0.08281305689393781
0.5224229457297953,0.04293553108457863
1.4357259734748913,0.22470053087414824
2.7354777556178074,0.2496156689966321
1.2319188532327632,0.06685877375969532
1.122546737383503,0.07367685635230609
12.023377124195232,1.8492787868213918
0.5980604708402258,0.08371672747274073
24.952590032137294,2.0049135246637175
2.390237027814895,0.2024673691009092
2.717948382187557,1.2326646148609135
7.184444975880774,0.10893794111529269
2.320041674189248,0.07075573149958286
1.6040236148725724,0.1821601227618586
11.452263228102252,0.16148134021428534
12.414959817872338,1.8655015209345245
6.91023585129002,0.26709352513836676
9.558534427940021,2.415772051984137
19.56844856952668,0.3822389423333944
1.7005059636537982,0.04240126138079522
10.10848590752874,0.21348572141215058
3.1476409894172077,0.2657808914036903
20.169292058413678,0.23372031661975579
2.770255713180251,0.26002302710047065
6.917596471796985,0.5148458310154914
19.420334621363484,1.2780190234539985
5.462557210915094,0.3664758238227013
0.5681063912134078,0.18197267874899734
0.7391207895906934,0.06746664428649597
17.76491259531043,0.3701958779285222
10.330264397679546,1.1029016468900177
5.876707237358506,0.5376243057171106
18.401098803704013,0.9712975221746394
3.399067053709745,2.849873863357224
27.452052915110677,0.1884638955138079
2.925927141635573,0.018840466288786852
2.8697086159087966,0.10395980480020171
4.850086709756947,0.2162105332302026
22.907502468041084,1.3073128568178691
1.7324559755142097,0.45849492486522697
17.267704929156526,1.1357424104617524
11.002192421772367,0.2443287993932142
1.4054674005046501,0.32278248753761146
3.9071516724650057,0.27694934851742503
4.173564847793972,0.6212550479152553
6.586652027544034,0.06204846206039677
2.9232526534773484,0.1840650019999498
6.170273443553904,0.054063764176536355
5.498363637275758,0.07599444512452108
2.3909897325877116,0.19447040915437896
3.6293152575291256,0.2671644578232903
1.743938511540843,1.1286608613240237
2.326775564222029,0.07626372811581437
21.81890338737992,1.0492136472006548
2.100459434709052,0.47812128259965986
1.6413567297200216,0.21258896593129922
2.5887811079535408,0.5118978310846708
6.121095129370812,0.6310374526894034
2.287359128370339,0.09063599543133537
3.07090816660942,0.40193736048309175
3.3285983435882325,0.18399388368324163
0.15167232706616304,0.09735741036727728
14.531846168494113,1.8106065011956853
4.575521343835058,0.3670363677128527
1.4248430996707817,2.0621001462008137
4.358299050838461,0.02148443612630763
11.01606858606465,0.2753948418268559
5.487160056442784,0.2274063422127263
5.312455356204765,0.37194327472353267
2.161469863954569,0.147688711872956
1.1538357640886452,0.3142347526317334
3.5885966423499336,0.11638313641889046
4.936335740157798,0.4379163146199546
28.088085952274184,0.08288107704529575
6.805994988750107,0.6570054906591588
7.395740697760318,1.9989081881193718
7.375233878889602,0.20127946375976175
1.4022630433141063,0.11762567307748335
6.590226348678027,0.48780209437331096
4.989459941613862,0.08255459152572103
5.948260055781668,1.9569511111676248
8.056884247343255,0.3941732325942518
3.3857226310625252,3.4794888721719266
7.652882450912114,0.0910762227229908
2.52823253859061,0.350450854548023
13.763428754098507,4.1660025293650556
18.12970764410324,0.21364667412739685
7.392787982212249,0.14148964003264003
7.567278667420876,0.09471788643991684
0.8944155359577715,0.18643777505132705
2.6529492785160773,0.10788427743089817
1.6618605370083277,0.043717952528601396
1.3797979860037715,0.12953485241633847
4.886748275670852,0.2527905309213114
6.790906706151037,0.1222947596109735
5.249311668072991,0.07851023772498925
0.919111781658853,0.03465153779915919
0.5133709350499179,0.09236837999508174
12.03372926637146,1.8387890219836374
4.586331148899807,0.14932533571911463
5.5029748657710975,0.15076644173624404
13.877078800472836,0.46829946709390297
10.039432244656904,4.209370616811927
1.3031055098101105,0.8858276940495509
13.577808449246259,0.2783691467393113
1.0107976950425308,0.37925967735770755
25.82429882276896,1.4721332210106124
1.3541323031303865,0.051423011308269685
13.165427335634739,0.7847926085402469
4.502726312487187,2.5133598537072035
4.806490555437615,0.3027679290971649
7.586336955019836,0.3771438516149876
7.283792012675358,0.2527131901253656
15.448979811283168,0.05800679657429581
2.985987676578565,0.6851233883994607
1.5372966099685268,0.38967750068787227
5.981064941189357,0.141200924497035
12.077905490259122,0.6423441021822431
1.853062561259014,0.08972100154826423
2.170162437249421,0.18431941054736745
24.652146695249264,0.8279269031230376
3.826045097735014,0.027555341545096645
26.853264980066278,0.08219365974846406
0.9041949592894043,0.2806009403922081
7.253706737821693,0.12054112337370407
4.8824630651823,0.4292162939665032
4.321111050182561,1.0500338007840635
9.07878263130999,0.5948012947229161
1.276817223232269,0.11500418497584296
3.5434332132038584,0.5305968341515901
2.7126305708724843,0.7479743753104783
1.8903103756616624,0.1340749764225721
1.8915704038399106,0.6457801406919585
9.877041692357857,0.1375020683736882
1.5680745186794618,0.16944507083278662
5.454529424530084,0.21353976706737393
20.064777816933667,0.09938787551603227
9.370038381075053,0.7112793869673062
0.49135805161601953,0.09462902023934636
3.257807247740695,0.18640995930654272
4.889869831645894,0.2885910641372092
9.759924065441242,0.15035098573902958
3.386207968827639,0.8789744314479074
0.44433185904078437,0.20965972176561923
1.2708668684078928,0.050629898426054906
18.233300636470307,1.4373457860641454
0.24205175733423923,0.03347136826524104
23.393345618058966,1.2303863345650918
6.131852087348869,0.3284366633520416
1.5877310663379476,0.09373333206226618
3.2078765121453023,0.16737884460415411
10.996607356617979,1.6808615617804668
12.581847799311264,0.9198056402424888
13.478989638184661,0.2909073631412997
2.9581491937787434,0.09221906950506271
0.4415763528030757,0.12665265611181423
3.2911173155082962,0.3869750687586485
7.593302668872277,0.10169121662147139
3.9714095888958854,0.5944775431295212
3.3770417750581823,0.4383452127575751
5.410165730719968,0.24579232469754428
7.408141437957382,1.6427976946365392
4.744993309901087,0.043310337162788544
1.1139828129158398,1.3203737278101835
11.453373752204223,1.067406372873941
8.18756269148392,0.3527662627650245
10.995968791594544,0.1078880253004925
4.09011896131319,0.03741172373829784
23.883218466831064,0.18682893024063676
5.56978367965022,0.10246856932325536
10.056873777793854,0.01715501642977296
4.3165722182336825,0.2095995912504196
3.3834298501710727,0.5596497982566213
16.748722534787266,0.7989922192630404
3.708203772097392,0.29440817579654605
3.9398240723845936,0.07339524555407372
1.4364528983898532,0.13215277433624467
1.7681498531349542,0.07799311899102801
0.08972403440634534,0.1364118515283448
16.143792743149014,0.11903106703078668
17.551442436397306,0.12037668887325938
10.001564174413476,0.6711408550316627
5.618749263221203,0.3115313610962329
6.453424779478939,0.3497335253693665
5.791819793258437,0.544707776697824
7.379543962957407,0.09985488710932731
1.2111417408184675,0.17235452126934891
6.957023224469535,2.819380045231513
17.47506549996677,1.448325313107384
0.41491532958001,0.19859182757575175
1.3695064768258258,4.442483657349649
1.8479736499193131,0.13733652213827838
4.716141596533502,0.7778010769019316
4.184955552453488,0.13875820815639925
4.852386891519301,0.4149623513796431
1.7489557653866217,0.10631435085670024
21.779774057548206,3.852922614141709
9.30479939645358,0.9664885409654962
0.733198725591559,1.0371419865791804
0.5468187291301323,0.0844153977800307
2.588288470303174,0.11287942087783583
1.505794601075126,1.1816122567431249
2.8718055918269023,0.4654534029931954
7.055667241472241,0.3165199802246531
4.061088945892612,0.6000808109877774
3.9583964847006756,0.2778750013749087
0.41500089789073696,0.02680813323670525
1.3066928121028043,0.29152637461094777
4.8474342947558515,0.19118628334112875
2.3967064121852544,0.5114325128863437
8.17319594671774,0.18591346230149278
2.2427903561960765,0.5180460224044422
2.015284568879948,0.017244294350208994
4.85289566743252,0.6043332878743046
0.8328360682657959,0.9715168913480299
3.6967165919175735,0.42546934365835276
1.1685762419994055,0.16957341806003148
2.4095622889339694,0.27458358860830717
7.52896240704455,0.20433363304568475
5.25489558832928,0.4171950641629088
0.37937304166720254,0.09063326135735247
5.782329322970357,0.18571092980450352
1.5333171995280306,2.3270519633767446
22.871875847090433,2.4425776854434558
9.934306362974022,0.13128995742590086
10.155596358872405,0.3453178168810401
14.614023192034075,2.037001933239061
3.0653210442976238,0.5159920121888341
16.112404116359038,2.1180267456134176
1.2287635296290114,0.6303381258680499
1.326996173742381,0.09979857339174455
14.554477838505235,0.042314166026323284
9.66235699708824,1.3966671319230823
16.131318067000517,0.06324167097400088
2.93398438352802,0.8388387164022494
0.7740445924378767,0.10605173281240218
1.6487320676042418,0.3473086848091129
13.648213256319968,0.1928450265780246
1.6154202575855197,0.30120593724266825
0.6358149895912145,0.07579123905685485
0.7769420219504068,0.02092091722000196
4.980580199579747,0.09044448185099668
4.513569119296085,0.3680581092369183
1.9992659120752656,0.07393858886434325
7.228898517063698,1.2430718076017009
2.2094768071121735,0.040600231120559875
0.7982430441310734,0.0197806221843889
4.645748775634781,0.13943056114314809
7.512055663939889,2.495024719156787
5.817946645226952,0.22042696347716068
2.146376130245723,0.25708373383043703
1.963755360401416,0.5090611360584165
2.80448769176579,0.08281744602531481
8.649074548292978,0.15400190715552867
0.7604522015529753,0.10902237723268286
22.960267399837498,1.073124929686903
1.2842069872081938,0.16245553074793906
1.9392927734616934,0.3676386715620623
0.43227602229261564,0.11176489778962172
8.212864944243364,0.04519778642356845
1.2296041965667868,0.13700098357797091
3.1412777621855064,0.544845761423892
5.447430607963034,0.10453211101802043
2.0901735546975604,0.11442971638875003
6.3130443833326435,0.504303443479764
11.358844298232416,0.162412167255467
6.0243430274628,0.32101647126873245
1.6515542970770498,0.6062121240991549
7.2860318138365106,0.34420198378755573
2.1798068947438076,0.23761638349384437
0.9375739104666122,0.18410778885160428
4.27147019070913,0.5137438254200086
